5.371094, 187.500000, 973.632812
-6.103516, 200.195312, 982.421875
-25.634766, 184.570312, 953.125000
-114.990234, 190.429688, 960.937500
-358.154297, 130.859375, 935.546875
-1043.212891, 119.140625, 984.375000
-1999.755859, 83.007812, 887.207031
-1793.701172, 518.554688, 865.234375
-452.392578, 518.554688, 804.687500
1104.492188, 585.937500, 597.167969
1385.742188, 437.011719, 848.632812
1475.585938, 516.601562, 1376.953125
998.046875, 266.601562, 994.140625
509.277344, 213.378906, 951.171875
245.605469, 188.476562, 1011.718750
144.042969, 120.117188, 898.437500
39.550781, 223.632812, 1000.976562
35.156250, 244.140625, 1001.953125
54.199219, 205.078125, 964.843750
-,-,-
35.156250, 230.468750, 991.210938
53.710938, 157.226562, 976.562500
-15.869141, 157.226562, 964.843750
26.367188, 167.968750, 980.468750
17.089844, 169.921875, 959.960938
18.554688, 191.406250, 972.656250
28.320312, 177.734375, 982.421875
25.390625, 179.687500, 990.234375
23.925781, 183.593750, 975.585938
7.324219, 189.453125, 975.585938
29.785156, 180.664062, 971.679688
41.015625, 194.824219, 987.304688
6.347656, 203.125000, 975.585938
27.343750, 193.847656, 980.468750
13.183594, 187.011719, 984.375000
-29.052734, 182.617188, 938.476562
-49.072266, 186.523438, 945.312500
-168.212891, 211.914062, 952.148438
-432.373047, 183.593750, 957.031250
-1477.783203, 6.347656, 1055.664062
-1999.755859, 168.945312, 913.085938
-1326.416016, 462.890625, 960.937500
-90.087891, 441.406250, 648.437500
1078.125000, 570.800781, 720.214844
1596.191406, 585.937500, 1220.703125
1333.984375, 499.023438, 1257.324219
731.933594, 352.539062, 905.273438
379.394531, 170.898438, 891.601562
222.167969, 180.664062, 977.539062
117.187500, 172.851562, 944.335938
0.000000, 229.492188, 1000.976562
-7.080078, 235.351562, 1013.671875
50.781250, 284.179688, 999.023438
51.757812, 225.585938, 1012.695312
41.992188, 266.601562, 972.656250
-,-,-
21.972656, 219.726562, 984.375000
16.113281, 160.156250, 951.171875
-5.126953, 161.132812, 972.656250
14.160156, 203.125000, 979.492188
3.906250, 180.664062, 970.703125
-1.220703, 204.101562, 964.843750
41.015625, 185.546875, 986.328125
14.160156, 182.617188, 983.398438
20.507812, 193.359375, 981.445312
38.085938, 188.476562, 983.398438
13.671875, 201.171875, 967.773438
22.949219, 198.242188, 974.609375
16.601562, 181.640625, 956.054688
25.878906, 178.710938, 973.632812
4.394531, 189.453125, 972.656250
2.929688, 170.898438, 934.570312
-46.630859, 175.781250, 954.101562
-105.224609, 189.941406, 981.445312
-215.087891, 143.066406, 974.609375
-647.216797, 124.023438, 1045.898438
-1332.763672, -76.904297, 963.867188
-1877.197266, 29.296875, 939.453125
-1490.966797, 587.890625, 868.164062
-69.091797, 744.628906, 934.570312
1122.070312, 576.171875, 849.121094
1746.093750, 648.925781, 1242.187500
1530.273438, 372.070312, 1159.179688
836.425781, 306.640625, 854.492188
355.468750, 124.023438, 797.851562
160.644531, 69.824219, 898.437500
-20.751953, 153.320312, 983.398438
-111.572266, 237.304688, 1020.507812
-69.091797, 223.632812, 979.492188
-35.888672, 229.492188, 980.468750
-13.427734, 266.601562, 1043.945312
24.414062, 245.117188, 1036.132812
-,-,-
16.113281, 180.664062, 914.062500
28.320312, 185.546875, 996.093750
26.367188, 176.757812, 975.585938
18.066406, 167.480469, 972.656250
12.695312, 189.453125, 977.539062
25.878906, 179.687500, 965.820312
26.367188, 178.710938, 964.843750
31.738281, 180.664062, 985.351562
32.714844, 177.734375, 967.773438
31.738281, 180.664062, 971.679688
39.550781, 185.546875, 963.867188
54.687500, 177.734375, 959.960938
57.128906, 180.664062, 971.679688
52.246094, 176.757812, 971.679688
68.847656, 183.593750, 970.703125
52.246094, 204.101562, 968.750000
88.867188, 208.984375, 981.445312
121.582031, 193.359375, 948.242188
85.937500, 209.472656, 950.195312
-2.685547, 264.160156, 946.289062
-141.357422, 223.632812, 975.585938
-797.119141, 130.859375, 1123.535156
-1956.298828, 115.234375, 1100.585938
-1887.451172, 342.285156, 906.250000
-884.033203, 510.742188, 883.300781
331.542969, 414.062500, 708.984375
1065.917969, 311.035156, 891.113281
1590.820312, 667.968750, 1123.046875
1235.351562, 416.015625, 969.726562
691.894531, 283.691406, 750.000000
446.777344, 182.617188, 896.484375
307.617188, 169.921875, 944.335938
204.589844, 185.546875, 928.710938
103.027344, 225.585938, 946.289062
143.066406, 240.722656, 1007.324219
132.812500, 266.601562, 983.398438
141.113281, 262.207031, 1024.414062
133.300781, 222.656250, 1001.953125
-,-,-
63.964844, 177.734375, 1018.554688
35.156250, 164.062500, 966.796875
59.570312, 195.800781, 1010.742188
42.968750, 148.437500, 962.890625
20.996094, 185.546875, 976.562500
38.574219, 177.734375, 965.820312
43.945312, 189.453125, 964.843750
41.015625, 191.894531, 977.539062
34.179688, 177.734375, 964.843750
56.640625, 193.847656, 974.609375
58.593750, 186.523438, 975.585938
36.132812, 204.101562, 973.632812
31.250000, 210.937500, 978.515625
11.718750, 189.453125, 971.679688
-29.052734, 185.546875, 969.726562
-110.595703, 189.941406, 945.312500
-306.884766, 145.507812, 904.296875
-770.751953, 149.414062, 953.613281
-1770.751953, 36.132812, 1004.394531
-1820.556641, 246.093750, 1113.281250
-641.357422, 607.910156, 921.875000
443.847656, 777.832031, 765.136719
1366.699219, 658.203125, 714.843750
1583.984375, 296.875000, 989.257812
1086.425781, 286.132812, 866.210938
673.828125, 188.476562, 826.171875
378.906250, 111.328125, 894.531250
237.304688, 225.585938, 953.125000
273.437500, 233.398438, 980.468750
166.503906, 239.746094, 997.070312
119.628906, 277.343750, 1013.671875
198.242188, 221.679688, 1016.601562
-,-,-
37.597656, 142.089844, 950.195312
8.300781, 197.265625, 956.054688
68.359375, 203.125000, 997.070312
33.203125, 187.500000, 962.890625
23.925781, 189.453125, 977.539062
42.968750, 199.218750, 986.328125
45.898438, 190.429688, 1000.000000
24.902344, 205.078125, 972.656250
30.761719, 178.710938, 959.960938
32.714844, 189.453125, 964.843750
41.015625, 184.570312, 958.984375
41.992188, 181.640625, 958.984375
47.851562, 198.242188, 968.750000
55.175781, 192.871094, 981.445312
27.343750, 209.960938, 956.054688
-3.173828, 219.238281, 966.796875
-186.279297, 243.164062, 985.351562
-779.541016, 126.953125, 1105.468750
-1996.337891, 50.292969, 968.750000
-1808.349609, 281.250000, 708.984375
-437.744141, 430.175781, 922.851562
628.906250, 562.500000, 695.312500
1185.058594, 492.187500, 970.703125
1248.535156, 353.515625, 1214.843750
945.800781, 243.164062, 971.679688
591.796875, 214.355469, 870.117188
416.015625, 213.867188, 952.148438
310.058594, 178.710938, 930.664062
167.968750, 201.171875, 915.039062
76.171875, 268.554688, 994.140625
109.863281, 265.625000, 999.023438
114.257812, 286.621094, 975.585938
100.585938, 286.621094, 1021.484375
83.007812, 232.421875, 1000.488281
-,-,-
58.593750, 136.718750, 961.914062
4.882812, 174.804688, 975.585938
69.335938, 115.234375, 1014.648438
3.906250, 194.824219, 955.078125
59.570312, 177.734375, 1006.347656
50.292969, 149.414062, 980.468750
30.761719, 186.523438, 965.820312
64.941406, 166.503906, 975.585938
55.175781, 177.734375, 960.937500
75.195312, 180.664062, 975.585938
83.496094, 163.085938, 963.867188
40.527344, 184.570312, 967.773438
55.664062, 200.195312, 978.515625
49.804688, 183.593750, 952.148438
3.417969, 190.917969, 966.796875
-84.716797, 183.593750, 975.585938
-415.771484, 156.250000, 933.593750
-1577.880859, 24.902344, 1194.335938
-1999.755859, 188.476562, 1131.347656
-1427.490234, 344.726562, 732.421875
-22.216797, 312.011719, 433.593750
1089.355469, 718.750000, 765.136719
1700.195312, 882.812500, 1250.976562
1521.484375, 552.246094, 1083.984375
858.886719, 329.101562, 819.335938
500.000000, 140.625000, 924.804688
226.074219, 166.992188, 955.078125
173.339844, 197.265625, 1000.976562
85.937500, 261.230469, 1031.250000
68.847656, 259.765625, 986.328125
144.531250, 203.125000, 963.867188
82.031250, 226.562500, 994.140625
103.027344, 221.679688, 974.609375
-,-,-
87.402344, 151.367188, 1001.953125
21.972656, 145.507812, 990.234375
13.671875, 183.593750, 987.304688
49.316406, 157.226562, 997.070312
43.945312, 151.367188, 973.632812
45.898438, 167.968750, 996.093750
55.175781, 147.460938, 977.539062
44.921875, 153.320312, 981.445312
29.296875, 167.480469, 982.421875
80.078125, 155.273438, 962.890625
51.757812, 152.343750, 953.125000
43.945312, 153.320312, 967.773438
63.964844, 174.804688, 983.398438
70.312500, 173.828125, 982.421875
52.734375, 168.945312, 963.867188
40.039062, 189.453125, 969.726562
-29.052734, 187.500000, 959.960938
-187.255859, 138.671875, 950.195312
-756.591797, -7.568359, 1093.750000
-1532.958984, -20.751953, 1137.695312
-1834.716797, 134.765625, 967.773438
-775.146484, 520.019531, 866.699219
244.140625, 569.335938, 660.156250
1074.707031, 481.933594, 788.085938
1318.847656, 647.949219, 1028.320312
1236.328125, 393.554688, 1035.156250
718.261719, 321.289062, 777.343750
483.886719, 241.210938, 899.414062
395.996094, 131.835938, 907.226562
178.710938, 158.203125, 958.007812
100.585938, 185.546875, 991.210938
97.167969, 212.890625, 1005.371094
75.195312, 250.976562, 1008.300781
105.957031, 236.328125, 1044.921875
-,-,-
36.132812, 84.960938, 1023.437500
58.593750, 76.660156, 1016.601562
55.664062, 33.203125, 1000.976562
21.972656, 63.476562, 998.046875
26.367188, 41.992188, 980.468750
36.621094, 70.800781, 983.398438
34.179688, 84.960938, 993.164062
44.433594, 81.054688, 996.093750
37.597656, 81.054688, 971.679688
31.250000, 83.984375, 980.468750
51.757812, 89.843750, 991.210938
35.156250, 102.539062, 976.562500
29.785156, 72.265625, 965.820312
25.390625, 51.757812, 976.562500
-29.052734, 76.171875, 987.304688
-126.220703, 56.640625, 1010.742188
-463.134766, 46.875000, 978.515625
-1119.384766, 23.925781, 914.062500
-1586.669922, -89.599609, 1056.640625
-1501.708984, 178.710938, 1048.828125
-615.966797, 290.527344, 852.539062
372.558594, 156.250000, 762.207031
1058.105469, 479.980469, 898.925781
1454.589844, 624.511719, 1046.875000
1369.628906, 597.656250, 1138.183594
936.035156, 224.609375, 815.429688
539.550781, 92.773438, 889.648438
298.828125, 52.734375, 952.148438
152.832031, 88.867188, 940.429688
49.316406, 170.410156, 1022.460938
78.613281, 186.523438, 1041.992188
-,-,-
67.382812, 146.484375, 980.468750
59.570312, 173.828125, 914.062500
81.054688, 171.875000, 959.960938
57.128906, 164.062500, 1000.000000
56.640625, 182.617188, 972.656250
78.613281, 169.921875, 987.304688
48.339844, 178.710938, 982.421875
75.195312, 182.617188, 996.093750
56.152344, 170.898438, 965.820312
59.570312, 168.457031, 969.726562
82.031250, 190.429688, 979.492188
82.031250, 185.546875, 970.703125
64.453125, 182.617188, 927.734375
64.453125, 184.570312, 888.671875
73.242188, 191.894531, 945.312500
34.179688, 234.375000, 975.585938
-17.333984, 217.285156, 977.539062
-136.962891, 178.710938, 1041.992188
-736.083984, 78.613281, 1135.253906
-1890.869141, -23.681641, 1086.914062
-1954.833984, 303.710938, 1052.734375
-975.830078, 453.125000, 775.390625
459.960938, 673.339844, 613.281250
1594.726562, 417.968750, 805.664062
1753.906250, 776.367188, 1324.218750
1329.589844, 436.523438, 1168.945312
661.621094, 189.453125, 773.437500
299.804688, 98.632812, 849.609375
177.246094, 141.113281, 937.500000
90.820312, 242.187500, 985.351562
21.972656, 285.156250, 1068.359375
27.343750, 218.750000, 971.679688
39.062500, 210.449219, 975.585938
31.738281, 223.632812, 1007.324219
-,-,-
141.601562, 113.281250, 985.351562
22.949219, 109.375000, 954.101562
87.402344, 161.132812, 1007.324219
97.167969, 122.558594, 981.445312
35.156250, 158.203125, 971.679688
87.402344, 135.742188, 980.468750
71.777344, 134.765625, 974.609375
63.964844, 144.531250, 1000.976562
92.285156, 139.648438, 992.187500
107.421875, 144.531250, 988.281250
88.378906, 143.554688, 968.750000
114.257812, 158.203125, 947.265625
129.882812, 148.437500, 939.453125
97.656250, 161.132812, 943.359375
72.265625, 165.527344, 958.984375
21.484375, 185.546875, 959.960938
-35.888672, 182.617188, 962.890625
-316.162109, 117.187500, 972.656250
-789.794922, -21.728516, 1021.484375
-1421.142578, 25.878906, 1302.734375
-1999.755859, 250.000000, 1168.945312
-1275.146484, 619.140625, 892.578125
-177.490234, 580.078125, 802.734375
1157.226562, 520.996094, 742.187500
1593.750000, 544.921875, 820.312500
1608.886719, 526.367188, 842.773438
1126.953125, 363.769531, 732.421875
596.191406, 322.265625, 824.218750
444.824219, 134.765625, 914.062500
201.660156, 146.484375, 981.445312
40.039062, 215.332031, 996.093750
4.882812, 240.722656, 1031.250000
0.488281, 224.609375, 1064.453125
-51.513672, 282.226562, 1024.414062
44.433594, 233.398438, 1025.390625
-,-,-
71.777344, 91.796875, 979.492188
100.097656, 70.800781, 985.351562
76.660156, 74.218750, 984.375000
67.382812, 91.796875, 1005.371094
70.800781, 67.382812, 987.304688
60.546875, 81.054688, 990.234375
75.195312, 62.500000, 987.304688
59.570312, 75.195312, 977.539062
71.777344, 78.125000, 997.070312
81.054688, 72.753906, 1002.929688
71.777344, 78.125000, 1010.742188
74.218750, 63.476562, 989.257812
83.007812, 55.664062, 979.492188
62.011719, 70.800781, 985.351562
79.589844, 66.406250, 958.984375
83.984375, 60.546875, 977.539062
77.636719, 53.710938, 965.820312
60.058594, 27.343750, 952.148438
-9.033203, 59.570312, 977.539062
-246.337891, 22.949219, 1122.070312
-1238.525391, 80.078125, 1212.890625
-1938.232422, 342.773438, 1044.921875
-1463.134766, 579.101562, 1186.523438
-544.677734, 584.960938, 718.750000
501.953125, 351.562500, 501.464844
1663.085938, 359.863281, 997.070312
1589.355469, 312.988281, 925.781250
1450.195312, 216.308594, 897.460938
1012.695312, 110.351562, 803.710938
504.882812, 160.156250, 778.320312
315.429688, 170.410156, 889.648438
258.789062, 141.113281, 921.875000
2.441406, 190.429688, 921.875000
21.972656, 150.390625, 954.101562
-,-,-
75.683594, 88.867188, 979.492188
83.984375, 66.406250, 986.328125
104.492188, 63.476562, 979.492188
88.378906, 89.843750, 987.304688
109.375000, 66.406250, 1000.000000
70.312500, 118.652344, 998.535156
85.449219, 89.843750, 997.070312
87.890625, 83.007812, 975.585938
76.171875, 89.843750, 977.539062
87.402344, 68.359375, 985.351562
79.589844, 79.101562, 979.492188
79.101562, 92.773438, 982.421875
90.820312, 84.960938, 979.492188
86.425781, 81.054688, 977.539062
77.148438, 79.101562, 965.820312
42.968750, 72.753906, 974.609375
30.273438, 79.101562, 962.890625
2.929688, 100.585938, 971.679688
-76.904297, 97.656250, 961.914062
-451.416016, 37.109375, 1060.546875
-1564.697266, 104.492188, 1003.417969
-1661.376953, 325.683594, 1002.441406
-1110.107422, 540.039062, 1073.242188
-61.279297, 396.484375, 569.335938
1125.000000, 530.273438, 953.125000
1693.847656, 453.125000, 1064.453125
1439.941406, 254.394531, 1079.101562
979.003906, 158.203125, 773.437500
622.558594, 84.960938, 745.117188
416.015625, 138.671875, 919.921875
237.792969, 158.203125, 947.265625
145.996094, 149.414062, 939.453125
86.425781, 156.250000, 924.804688
106.445312, 195.800781, 1036.132812
-,-,-
2.929688, 130.859375, 979.492188
86.425781, 85.937500, 1004.882812
62.011719, 84.960938, 961.914062
43.945312, 92.773438, 999.511719
58.593750, 86.914062, 982.421875
50.292969, 84.960938, 983.398438
53.710938, 64.453125, 986.328125
59.570312, 71.777344, 977.539062
54.199219, 89.843750, 997.070312
39.550781, 92.285156, 1001.953125
48.828125, 87.890625, 965.820312
54.687500, 70.800781, 969.726562
38.574219, 67.382812, 997.070312
-3.662109, 72.265625, 987.304688
-106.201172, 63.476562, 964.843750
-311.767578, 54.687500, 958.984375
-843.017578, -34.912109, 1062.500000
-1566.650391, 76.171875, 1073.242188
-1557.861328, 115.722656, 931.640625
-819.580078, 324.218750, 631.347656
176.269531, 696.777344, 572.265625
1358.886719, 566.406250, 1277.343750
1411.132812, 323.242188, 1108.398438
1040.527344, 263.183594, 933.593750
830.078125, 206.054688, 903.320312
463.867188, 137.695312, 838.867188
306.640625, 200.195312, 937.500000
244.140625, 144.042969, 1010.742188
109.375000, 153.320312, 951.171875
64.453125, 188.476562, 943.359375
70.312500, 184.570312, 1043.945312
-17.333984, 212.402344, 1018.554688
0.488281, 243.164062, 1035.156250
41.015625, 210.937500, 1039.062500
14.160156, 182.617188, 970.703125
13.671875, 195.800781, 980.468750
-,-,-
90.332031, 99.609375, 982.421875
41.503906, 135.742188, 984.375000
67.382812, 91.796875, 1011.718750
49.316406, 142.578125, 957.031250
70.800781, 108.398438, 980.468750
65.429688, 122.070312, 980.468750
60.546875, 123.046875, 970.703125
42.968750, 145.019531, 969.726562
84.960938, 126.953125, 990.234375
94.238281, 110.351562, 983.398438
75.195312, 135.742188, 995.117188
81.054688, 136.718750, 979.492188
79.589844, 139.648438, 975.585938
71.777344, 143.066406, 971.679688
56.152344, 121.582031, 945.312500
42.968750, 116.210938, 952.148438
9.277344, 128.906250, 940.429688
-86.181641, 150.390625, 962.890625
-514.404297, 22.949219, 942.382812
-1511.962891, -24.658203, 974.609375
-1999.755859, 134.765625, 1142.578125
-1372.802734, 408.691406, 875.976562
-86.669922, 685.546875, 603.515625
1113.769531, 940.917969, 1102.539062
1727.050781, 553.222656, 1110.351562
1460.937500, 234.375000, 897.460938
977.050781, -21.240234, 734.375000
526.367188, 107.421875, 730.468750
228.515625, 208.007812, 881.835938
219.726562, 180.664062, 923.828125
137.695312, 211.914062, 990.234375
37.597656, 196.777344, 980.468750
-,-,-
27.343750, 36.132812, 1001.953125
32.714844, 21.972656, 975.585938
25.878906, 49.804688, 1000.000000
41.015625, 28.320312, 1007.812500
0.976562, 36.132812, 981.445312
20.019531, 37.109375, 997.070312
47.363281, 32.226562, 995.117188
25.390625, 27.343750, 966.796875
25.390625, 47.363281, 977.539062
16.113281, 41.015625, 969.726562
38.574219, 51.757812, 970.703125
72.265625, 52.734375, 1018.554688
51.269531, 38.085938, 994.140625
43.945312, 22.949219, 968.750000
75.195312, -1.220703, 965.820312
42.480469, 18.554688, 926.757812
-11.474609, 38.085938, 938.476562
-166.259766, 85.937500, 1025.390625
-723.876953, 86.914062, 1221.679688
-1812.744141, -151.123047, 1174.804688
-1999.755859, 106.445312, 1134.277344
-1132.080078, 396.484375, 646.484375
611.816406, 388.671875, 976.074219
1303.222656, 653.808594, 696.777344
1395.507812, 909.179688, 919.921875
1507.812500, 423.828125, 780.273438
1007.324219, 196.777344, 717.773438
422.363281, 354.492188, 981.445312
320.312500, 343.750000, 986.328125
273.925781, 296.875000, 994.140625
117.675781, 269.531250, 1054.687500
-,-,-
52.734375, 84.960938, 962.890625
42.968750, 89.843750, 979.492188
88.867188, 68.359375, 999.023438
62.988281, 64.453125, 984.375000
59.570312, 68.359375, 990.234375
59.570312, 77.148438, 964.843750
57.617188, 71.777344, 998.046875
62.988281, 83.984375, 981.445312
68.359375, 54.687500, 987.304688
41.992188, 92.773438, 969.726562
47.363281, 75.195312, 958.984375
23.925781, 67.382812, 929.687500
-70.068359, 74.707031, 912.109375
-354.248047, -7.568359, 1011.718750
-1578.857422, -447.021484, 1132.324219
-1999.755859, -19.775391, 832.031250
-1257.080078, 457.519531, 967.773438
586.425781, 586.914062, 405.273438
1522.460938, 1003.417969, 877.441406
1594.726562, 766.113281, 1141.601562
1360.839844, 170.410156, 913.085938
800.781250, 63.476562, 581.054688
356.933594, 232.421875, 969.726562
270.507812, 211.914062, 1005.371094
137.695312, 209.960938, 911.132812
58.105469, 252.929688, 1012.695312
-,-,-
100.585938, 108.398438, 1017.578125
88.867188, 78.125000, 1027.343750
89.843750, 117.187500, 999.023438
111.816406, 99.121094, 978.515625
99.609375, 107.421875, 974.609375
117.187500, 124.023438, 992.187500
110.839844, 90.820312, 963.867188
99.121094, 98.632812, 977.539062
103.027344, 102.050781, 967.773438
99.609375, 79.101562, 953.125000
94.238281, 89.843750, 939.453125
104.003906, 101.562500, 982.421875
66.406250, 107.421875, 985.351562
-2.197266, 107.421875, 942.382812
-219.970703, 99.121094, 971.679688
-1133.544922, -104.248047, 1168.945312
-1999.755859, 178.710938, 763.671875
-1426.513672, 310.058594, 1044.921875
-175.048828, 638.671875, 540.039062
953.613281, 285.644531, 715.820312
1660.156250, 1248.535156, 1013.671875
1734.863281, 357.910156, 1296.875000
1207.519531, -24.169922, 692.382812
632.812500, 52.734375, 642.578125
442.382812, 106.445312, 857.421875
265.625000, 141.113281, 849.609375
179.687500, 193.359375, 952.148438
-,-,-
98.632812, 101.562500, 984.375000
113.281250, 124.023438, 983.398438
115.234375, 110.351562, 981.445312
116.699219, 100.585938, 987.304688
124.023438, 88.867188, 978.515625
113.769531, 109.375000, 983.398438
122.070312, 113.281250, 1000.976562
115.722656, 91.796875, 970.703125
114.746094, 98.144531, 981.445312
116.210938, 106.445312, 984.375000
111.816406, 96.679688, 961.914062
115.234375, 100.585938, 976.562500
122.070312, 96.191406, 981.445312
121.093750, 91.308594, 976.562500
115.234375, 100.585938, 987.304688
110.839844, 96.191406, 954.101562
120.117188, 88.867188, 956.054688
94.238281, 118.164062, 932.617188
5.859375, 121.582031, 881.347656
-396.240234, -66.650391, 913.085938
-1851.318359, -510.009766, 1245.117188
-1999.755859, 143.066406, 946.289062
-838.134766, 539.062500, 879.394531
964.843750, 686.523438, 977.050781
1503.906250, 775.878906, 817.382812
1738.281250, 703.613281, 745.117188
1629.394531, -228.271484, 637.695312
616.210938, 93.750000, 493.164062
321.289062, 290.039062, 831.054688
467.773438, 152.343750, 873.046875
204.101562, 213.378906, 933.593750
171.875000, 237.792969, 908.203125
222.167969, 138.671875, 961.914062
-,-,-
125.976562, 90.820312, 968.750000
133.789062, 89.843750, 979.492188
116.210938, 108.398438, 1023.437500
125.976562, 95.703125, 1010.742188
117.187500, 82.031250, 975.585938
124.023438, 83.984375, 985.351562
105.468750, 107.421875, 982.421875
116.699219, 95.214844, 968.750000
108.398438, 81.054688, 965.820312
104.003906, 94.238281, 969.726562
117.675781, 90.820312, 974.609375
119.628906, 79.101562, 974.609375
97.656250, 78.125000, 974.609375
85.449219, 89.843750, 980.468750
114.257812, 79.101562, 984.375000
97.656250, 76.171875, 962.890625
90.820312, 98.632812, 954.101562
79.589844, 75.195312, 952.148438
8.300781, 28.320312, 964.843750
-224.853516, -12.451172, 1014.648438
-1034.423828, -172.607422, 1175.781250
-1999.755859, -359.619141, 901.367188
-1757.080078, 345.703125, 750.976562
92.285156, 849.609375, 976.562500
1222.167969, 796.386719, 695.312500
1274.902344, 1098.632812, 1072.265625
1466.308594, 595.703125, 939.453125
1146.972656, 81.054688, 663.085938
543.945312, 131.835938, 615.234375
402.343750, 217.285156, 948.242188
266.601562, 222.656250, 958.984375
121.582031, 223.632812, 906.250000
-,-,-
152.832031, 104.492188, 974.609375
138.671875, 88.867188, 941.406250
141.601562, 130.859375, 998.046875
146.484375, 120.117188, 968.750000
142.578125, 114.257812, 971.679688
146.484375, 131.835938, 983.398438
145.019531, 111.328125, 976.562500
127.441406, 150.390625, 954.101562
142.089844, 110.351562, 958.007812
156.250000, 112.304688, 946.289062
149.414062, 123.046875, 968.750000
149.902344, 125.976562, 953.125000
121.093750, 137.695312, 930.664062
33.691406, 134.765625, 907.226562
-371.337891, 68.359375, 1069.335938
-1402.099609, -154.052734, 796.386719
-1999.755859, 31.738281, 1109.375000
-1187.255859, 161.132812, 845.703125
297.851562, 413.574219, 529.296875
1259.765625, 739.257812, 668.945312
1612.792969, 1118.164062, 1090.820312
1561.035156, 578.613281, 970.703125
973.632812, 228.515625, 631.835938
465.820312, 199.218750, 731.445312
307.617188, 226.562500, 880.371094
62.500000, 272.460938, 840.820312
58.593750, 290.039062, 920.898438
116.210938, 238.281250, 929.687500
45.410156, 299.804688, 986.328125
-,-,-
11.718750, -12.451172, 977.539062
78.613281, -30.029297, 994.140625
43.945312, 14.648438, 987.304688
65.917969, 26.367188, 1010.253906
37.597656, -13.427734, 983.398438
36.132812, 23.925781, 1008.300781
62.988281, 4.882812, 996.093750
56.152344, 9.765625, 995.117188
51.757812, 12.695312, 987.304688
61.523438, 19.531250, 1000.976562
66.894531, 9.765625, 978.515625
44.921875, 15.625000, 972.656250
76.171875, 23.925781, 978.515625
88.378906, 0.488281, 971.679688
72.753906, 19.531250, 964.843750
38.574219, 15.625000, 976.562500
-34.912109, 53.710938, 960.937500
-268.798828, 37.109375, 1042.968750
-951.904297, -32.958984, 1210.937500
-1854.248047, 1.464844, 1284.179688
-1987.548828, 87.890625, 949.218750
-955.810547, 169.433594, 491.210938
342.285156, 566.894531, 1279.785156
1311.523438, 870.117188, 1293.945312
1713.867188, 700.195312, 1001.953125
1372.070312, 447.265625, 768.554688
1012.695312, 140.136719, 736.328125
298.339844, 135.742188, 808.593750
207.519531, 179.687500, 955.078125
79.589844, 126.953125, 947.265625
-112.060547, 126.953125, 975.585938
-21.728516, 128.906250, 1013.671875
-,-,-
51.757812, 36.132812, 981.445312
34.179688, 86.914062, 955.078125
47.851562, 70.312500, 979.492188
15.136719, 47.363281, 978.515625
35.156250, 55.664062, 988.281250
37.597656, 62.500000, 983.398438
18.554688, 64.453125, 994.140625
40.039062, 56.640625, 985.351562
43.945312, 72.753906, 970.703125
43.945312, 76.660156, 983.398438
80.078125, 84.960938, 1000.976562
63.476562, 69.335938, 973.632812
75.683594, 70.800781, 937.500000
52.734375, 92.285156, 947.265625
-38.330078, 110.351562, 968.750000
-168.701172, 120.605469, 1072.265625
-838.623047, -9.033203, 1347.656250
-1999.755859, -253.662109, 1446.289062
-1999.755859, 66.406250, 980.468750
-843.017578, 498.535156, 645.507812
1461.425781, 400.390625, 924.804688
1896.484375, 933.105469, 869.628906
1907.714844, 144.042969, 1088.867188
1071.777344, 60.546875, 765.625000
394.531250, 178.710938, 931.640625
345.703125, 132.812500, 961.914062
193.847656, 114.257812, 888.671875
124.023438, 195.800781, 979.492188
160.644531, 158.203125, 1036.132812
60.546875, 184.570312, 1029.296875
-,-,-
47.851562, -1.708984, 1001.464844
28.808594, -5.615234, 1022.460938
17.089844, -17.333984, 972.656250
22.949219, -15.380859, 986.328125
29.296875, -21.240234, 974.609375
21.972656, -25.146484, 979.492188
33.691406, -9.521484, 1002.929688
18.066406, -3.662109, 990.234375
18.066406, -13.427734, 991.210938
13.671875, -21.240234, 962.890625
8.300781, -15.380859, 974.609375
26.367188, -10.498047, 983.398438
38.574219, -6.591797, 997.070312
32.714844, -12.451172, 965.820312
36.132812, -5.615234, 976.562500
10.253906, -18.310547, 982.421875
-22.705078, -17.333984, 979.492188
-57.373047, -19.287109, 963.867188
-224.853516, -60.302734, 1063.476562
-974.365234, -87.646484, 1069.335938
-1999.755859, -235.107422, 1251.953125
-1999.755859, 184.570312, 826.171875
-541.259766, 456.542969, 651.367188
780.273438, 424.316406, 729.980469
1246.093750, 906.738281, 921.875000
1628.906250, 395.507812, 1329.101562
1248.046875, 117.675781, 905.273438
658.691406, 120.605469, 710.937500
337.402344, 153.320312, 947.265625
266.601562, 167.968750, 1051.757812
160.156250, 124.023438, 1072.265625
-,-,-
18.554688, 71.289062, 987.304688
26.367188, 71.777344, 1010.742188
9.277344, 66.406250, 983.398438
11.718750, 59.570312, 987.304688
6.835938, 53.710938, 982.421875
2.929688, 61.523438, 995.117188
10.253906, 52.246094, 993.164062
12.207031, 53.710938, 982.421875
23.437500, 51.757812, 991.210938
12.695312, 60.546875, 984.375000
26.367188, 65.429688, 990.234375
38.574219, 57.617188, 960.937500
36.621094, 59.570312, 987.304688
45.410156, 70.800781, 972.656250
70.312500, 60.546875, 959.960938
31.738281, 80.078125, 947.265625
-55.419922, 70.800781, 960.937500
-544.677734, 13.671875, 1079.101562
-1999.755859, 35.156250, 1434.570312
